timestamp	phase	repo	system	query_id	control_json	metric	value
2026-03-29T20:23:50+00:00	routing	turborepo	srt-warm	q09	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 10}	latency_s	0.04664412500000026
2026-03-29T20:23:50+00:00	routing	turborepo	srt-warm	q09	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 10}	ndcg@10	0.5666497561034882
2026-03-29T20:23:50+00:00	routing	turborepo	srt-warm	q09	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 10}	latency_s	0.020473583000001128
2026-03-29T20:23:50+00:00	routing	turborepo	srt-warm	q09	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 3}	ndcg@10	0.0
2026-03-29T20:23:50+00:00	routing	turborepo	srt-warm	q09	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 3}	latency_s	0.015859166000000258
2026-03-29T20:23:50+00:00	routing	turborepo	srt-warm	q09	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 3}	ndcg@10	0.0
2026-03-29T20:23:50+00:00	routing	turborepo	srt-warm	q09	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 3}	latency_s	0.01418774999999961
2026-03-29T20:23:50+00:00	routing	turborepo	srt-warm	q09	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 5}	ndcg@10	0.6038384577491301
2026-03-29T20:23:50+00:00	routing	turborepo	srt-warm	q09	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 5}	latency_s	0.03940799999999989
2026-03-29T20:23:50+00:00	routing	turborepo	srt-warm	q09	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 5}	ndcg@10	0.6038384577491301
2026-03-29T20:23:50+00:00	routing	turborepo	srt-warm	q09	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 5}	latency_s	0.034530082999999934
2026-03-29T20:23:50+00:00	routing	turborepo	srt-warm	q09	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	ndcg@10	0.4014158874623092
2026-03-29T20:23:50+00:00	routing	turborepo	srt-warm	q09	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	latency_s	0.059532000000000806
2026-03-29T20:23:50+00:00	routing	turborepo	srt-warm	q09	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	ndcg@10	0.5666497561034882
2026-03-29T20:23:50+00:00	routing	turborepo	srt-warm	q09	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	latency_s	0.043451209000000546
2026-03-29T20:23:50+00:00	routing	turborepo	srt-warm	q09	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	ndcg@10	0.4014158874623092
2026-03-29T20:23:50+00:00	routing	turborepo	srt-warm	q09	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	latency_s	0.05614879100000003
2026-03-29T20:23:50+00:00	routing	turborepo	srt-warm	q09	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	ndcg@10	0.5666497561034882
2026-03-29T20:23:50+00:00	routing	turborepo	srt-warm	q09	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	latency_s	0.04730929199999956
2026-03-29T20:23:50+00:00	routing	turborepo	srt-warm	q09	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T20:23:50+00:00	routing	turborepo	srt-warm	q09	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	latency_s	0.01822650000000081
2026-03-29T20:23:50+00:00	routing	turborepo	srt-warm	q09	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T20:23:50+00:00	routing	turborepo	srt-warm	q09	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	latency_s	0.017734332999999936
2026-03-29T20:23:50+00:00	routing	turborepo	srt-warm	q09	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	ndcg@10	0.6038384577491301
2026-03-29T20:23:50+00:00	routing	turborepo	srt-warm	q09	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	latency_s	0.051998542000001535
2026-03-29T20:23:50+00:00	routing	turborepo	srt-warm	q09	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 5}	ndcg@10	0.6038384577491301
2026-03-29T20:23:50+00:00	routing	turborepo	srt-warm	q09	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 5}	latency_s	0.04096704200000012
2026-03-29T20:23:50+00:00	routing	turborepo	srt-warm	q09	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 7}	ndcg@10	0.4014158874623092
2026-03-29T20:23:50+00:00	routing	turborepo	srt-warm	q09	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 7}	latency_s	0.07729412499999988
2026-03-29T20:23:50+00:00	routing	turborepo	srt-warm	q09	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 7}	ndcg@10	0.4014158874623092
2026-03-29T20:23:50+00:00	routing	turborepo	srt-warm	q09	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 7}	latency_s	0.06099020799999977
2026-03-29T20:23:50+00:00	routing	turborepo	srt-warm	q09	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 10}	ndcg@10	0.4014158874623092
2026-03-29T20:23:50+00:00	routing	turborepo	srt-warm	q09	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 10}	latency_s	0.08019362499999971
2026-03-29T20:23:50+00:00	routing	turborepo	srt-warm	q09	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 10}	ndcg@10	0.4014158874623092
2026-03-29T20:23:50+00:00	routing	turborepo	srt-warm	q09	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 10}	latency_s	0.059680666000000215
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 3}	ndcg@10	0.0
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 3}	latency_s	0.007380500000000012
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 3}	ndcg@10	0.0
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 3}	latency_s	0.010007625000000075
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 5}	ndcg@10	0.0
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 5}	latency_s	0.009014833000000166
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 5}	ndcg@10	0.0
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 5}	latency_s	0.0075841249999992755
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 7}	ndcg@10	0.0
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 7}	latency_s	0.00864933299999926
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 7}	ndcg@10	0.0
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 7}	latency_s	0.007933417000000276
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 10}	ndcg@10	0.0
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 10}	latency_s	0.008369791999999876
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 10}	ndcg@10	0.0
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 10}	latency_s	0.00685191700000054
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 3}	ndcg@10	0.0
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 3}	latency_s	0.008311875000000413
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 3}	ndcg@10	0.0
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 3}	latency_s	0.009256708000000557
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 5}	ndcg@10	0.0
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 5}	latency_s	0.008988999999999692
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 5}	ndcg@10	0.0
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 5}	latency_s	0.010504834000000685
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 7}	ndcg@10	0.0
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 7}	latency_s	0.010129084000000788
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 7}	ndcg@10	0.0
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 7}	latency_s	0.008023166999999276
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 10}	ndcg@10	0.0
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 10}	latency_s	0.013954791999999827
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 10}	ndcg@10	0.0
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 10}	latency_s	0.011624249999998781
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 3}	ndcg@10	0.0
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 3}	latency_s	0.008152625000001024
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 3}	ndcg@10	0.0
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 3}	latency_s	0.009275792000000394
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 5}	ndcg@10	0.0
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 5}	latency_s	0.014491542000000024
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 5}	ndcg@10	0.0
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 5}	latency_s	0.009833750000000308
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 7}	ndcg@10	0.0
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 7}	latency_s	0.01484633299999949
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 7}	ndcg@10	0.0
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 7}	latency_s	0.009349124999999958
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 10}	ndcg@10	0.0
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 10}	latency_s	0.013344958000001128
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 10}	ndcg@10	0.0
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 10}	latency_s	0.010054207999999676
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 3}	ndcg@10	0.0
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 3}	latency_s	0.009403708000000677
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 3}	ndcg@10	0.0
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 3}	latency_s	0.007513582999999713
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 5}	ndcg@10	0.5591188723806216
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 5}	latency_s	0.02659262499999926
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 5}	ndcg@10	0.0
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 5}	latency_s	0.01550195799999976
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	ndcg@10	0.5481182472940602
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	latency_s	0.037044375000000684
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	ndcg@10	0.0
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	latency_s	0.013792457999999286
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	ndcg@10	0.5481182472940602
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	latency_s	0.034350667
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	ndcg@10	0.0
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	latency_s	0.015452249999999168
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	latency_s	0.015244040999998987
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	latency_s	0.01026762500000089
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	ndcg@10	0.5591188723806216
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	latency_s	0.039712333000000655
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 5}	ndcg@10	0.5591188723806216
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 5}	latency_s	0.02595379200000103
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 7}	ndcg@10	0.5481182472940602
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 7}	latency_s	0.0658875830000003
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 7}	ndcg@10	0.5481182472940602
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 7}	latency_s	0.03512116699999979
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 10}	ndcg@10	0.5481182472940602
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 10}	latency_s	0.07538333400000141
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 10}	ndcg@10	0.5481182472940602
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q10	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 10}	latency_s	0.04488662500000018
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q11	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 3}	ndcg@10	0.0
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q11	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 3}	latency_s	0.009289624999999191
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q11	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 3}	ndcg@10	0.0
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q11	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 3}	latency_s	0.008616416000000626
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q11	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 5}	ndcg@10	0.09093333028617998
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q11	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 5}	latency_s	0.01147500000000079
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q11	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 5}	ndcg@10	0.729759289538489
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q11	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 5}	latency_s	0.007417583999998811
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q11	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 7}	ndcg@10	0.09093333028617998
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q11	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 7}	latency_s	0.008954541999999677
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q11	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 7}	ndcg@10	0.729759289538489
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q11	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 7}	latency_s	0.0073250409999996435
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q11	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 10}	ndcg@10	0.09093333028617998
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q11	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 10}	latency_s	0.011950374999999624
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q11	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 10}	ndcg@10	0.729759289538489
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q11	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 10}	latency_s	0.011816666999999725
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q11	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 3}	ndcg@10	0.0
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q11	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 3}	latency_s	0.007988166000000518
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q11	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 3}	ndcg@10	0.0
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q11	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 3}	latency_s	0.011312082999999973
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q11	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 5}	ndcg@10	0.7226477789655257
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q11	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 5}	latency_s	0.012438790999999227
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q11	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 5}	ndcg@10	0.729759289538489
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q11	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 5}	latency_s	0.008579000000001002
2026-03-29T20:23:51+00:00	routing	turborepo	srt-warm	q11	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 7}	ndcg@10	0.7226477789655257
