timestamp	phase	repo	system	query_id	control_json	metric	value
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 3}	latency_s	0.0056213329999970085
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 3}	latency_s	0.007453207999997602
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 5}	latency_s	0.005185582999999383
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 5}	latency_s	0.006897999999999627
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 7}	latency_s	0.004759457999998773
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 7}	latency_s	0.007637041999998928
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 10}	latency_s	0.004852707999997818
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 10}	latency_s	0.007497707999998937
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 3}	latency_s	0.007652666999998559
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 3}	latency_s	0.007371917000000394
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 5}	ndcg@10	0.8609101556836468
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 5}	latency_s	0.012445291000002356
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 5}	ndcg@10	0.8609101556836468
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 5}	latency_s	0.009115000000001316
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 7}	ndcg@10	0.8609101556836468
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 7}	latency_s	0.013152666999999951
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 7}	ndcg@10	0.8609101556836468
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 7}	latency_s	0.008487666000000615
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 10}	ndcg@10	0.8609101556836468
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 10}	latency_s	0.013256000000001933
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 10}	ndcg@10	0.8609101556836468
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 10}	latency_s	0.008688624999997785
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 3}	latency_s	0.008638541999999916
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 3}	latency_s	0.007566709000002447
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 5}	ndcg@10	0.8609101556836468
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 5}	latency_s	0.020774542000001617
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 5}	ndcg@10	0.8609101556836468
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 5}	latency_s	0.013306792000001622
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	ndcg@10	0.8609101556836468
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	latency_s	0.02213029199999994
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	ndcg@10	0.8609101556836468
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	latency_s	0.013521541999999442
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	ndcg@10	0.8609101556836468
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	latency_s	0.021976624999997085
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	ndcg@10	0.8609101556836468
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	latency_s	0.014407458000000872
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	latency_s	0.015387041000000323
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	latency_s	0.008762374999999878
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	ndcg@10	0.8609101556836468
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	latency_s	0.03988958300000078
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 5}	ndcg@10	0.8609101556836468
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 5}	latency_s	0.02057479100000137
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 7}	ndcg@10	0.8609101556836468
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 7}	latency_s	0.05272233399999848
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 7}	ndcg@10	0.8609101556836468
2026-03-29T19:57:30+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 7}	latency_s	0.02294837500000213
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 10}	ndcg@10	0.8609101556836468
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 10}	latency_s	0.05384650000000235
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 10}	ndcg@10	0.8609101556836468
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q24	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 10}	latency_s	0.02297204199999925
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 3}	latency_s	0.009359708000001632
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 3}	latency_s	0.006566500000001696
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 5}	ndcg@10	0.7773015866757238
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 5}	latency_s	0.010238832999998948
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 5}	latency_s	0.0064902499999988095
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 7}	ndcg@10	0.7773015866757238
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 7}	latency_s	0.010076250000000897
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 7}	latency_s	0.007368249999998966
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 10}	ndcg@10	0.7773015866757238
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 10}	latency_s	0.009999042000000458
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 10}	latency_s	0.009367957999998566
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 3}	latency_s	0.010112667000001352
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 3}	latency_s	0.009802457999999348
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 5}	ndcg@10	0.7760277191360635
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 5}	latency_s	0.015200625000002077
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 5}	ndcg@10	0.7760277191360635
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 5}	latency_s	0.011014582999997913
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 7}	ndcg@10	0.7760277191360635
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 7}	latency_s	0.02504037499999967
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 7}	ndcg@10	0.7760277191360635
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 7}	latency_s	0.010377542000000517
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 10}	ndcg@10	0.7760277191360635
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 10}	latency_s	0.02462816699999948
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 10}	ndcg@10	0.7760277191360635
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 10}	latency_s	0.010200000000001097
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 3}	latency_s	0.011640208999999402
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 3}	latency_s	0.010737667000000783
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 5}	ndcg@10	0.7452525342261976
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 5}	latency_s	0.029921166000001165
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 5}	ndcg@10	0.8375780889557954
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 5}	latency_s	0.016598917000003155
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 7}	ndcg@10	0.7452525342261976
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 7}	latency_s	0.047658792000000005
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 7}	ndcg@10	0.8375780889557954
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 7}	latency_s	0.026051249999998305
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 10}	ndcg@10	0.7452525342261976
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 10}	latency_s	0.04752383399999971
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 10}	ndcg@10	0.8375780889557954
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 10}	latency_s	0.025942541999999236
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 3}	latency_s	0.013362415999999655
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 3}	latency_s	0.01158579200000176
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 5}	ndcg@10	0.7452525342261976
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 5}	latency_s	0.035930707999998646
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 5}	ndcg@10	0.7452525342261976
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 5}	latency_s	0.02995741599999846
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	ndcg@10	0.7452525342261976
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	latency_s	0.06434537500000204
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	ndcg@10	0.7452525342261976
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	latency_s	0.047528833000001214
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	ndcg@10	0.7452525342261976
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	latency_s	0.06173820799999774
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	ndcg@10	0.7452525342261976
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	latency_s	0.048082291000000055
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	latency_s	0.015382917000000162
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	latency_s	0.013328666999999683
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	ndcg@10	0.7452525342261976
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	latency_s	0.03869808299999988
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 5}	ndcg@10	0.7452525342261976
2026-03-29T19:57:31+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 5}	latency_s	0.03476754100000079
2026-03-29T19:57:32+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 7}	ndcg@10	0.7452525342261976
2026-03-29T19:57:32+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 7}	latency_s	0.06896174999999971
2026-03-29T19:57:32+00:00	routing	turborepo	srt-warm	q25	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 7}	ndcg@10	0.7452525342261976
