timestamp	phase	repo	system	query_id	control_json	metric	value
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 1, "token_budget": 1000}	cost_usd	0.002
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 1, "token_budget": 1000}	latency_s	0.004541125032119453
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 1, "token_budget": 1000}	tokens_loaded	949
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 1, "token_budget": 1000}	llm_calls	2
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 1, "token_budget": 2000}	ndcg@10	0.0
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 1, "token_budget": 2000}	cost_usd	0.002
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 1, "token_budget": 2000}	latency_s	0.0021203329670242965
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 1, "token_budget": 2000}	tokens_loaded	949
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 1, "token_budget": 2000}	llm_calls	2
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 1, "token_budget": 5000}	ndcg@10	0.0
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 1, "token_budget": 5000}	cost_usd	0.002
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 1, "token_budget": 5000}	latency_s	0.0016018750029616058
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 1, "token_budget": 5000}	tokens_loaded	949
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 1, "token_budget": 5000}	llm_calls	2
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 1, "token_budget": 10000}	ndcg@10	0.0
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 1, "token_budget": 10000}	cost_usd	0.002
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 1, "token_budget": 10000}	latency_s	0.001702333043795079
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 1, "token_budget": 10000}	tokens_loaded	949
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 1, "token_budget": 10000}	llm_calls	2
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 1, "token_budget": 20000}	ndcg@10	0.0
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 1, "token_budget": 20000}	cost_usd	0.002
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 1, "token_budget": 20000}	latency_s	0.0016882499912753701
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 1, "token_budget": 20000}	tokens_loaded	949
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 1, "token_budget": 20000}	llm_calls	2
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 1, "token_budget": 50000}	ndcg@10	0.0
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 1, "token_budget": 50000}	cost_usd	0.002
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 1, "token_budget": 50000}	latency_s	0.001693915983196348
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 1, "token_budget": 50000}	tokens_loaded	949
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 1, "token_budget": 50000}	llm_calls	2
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 2, "token_budget": 1000}	ndcg@10	0.8609101556836468
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 2, "token_budget": 1000}	cost_usd	0.003
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 2, "token_budget": 1000}	latency_s	0.00556275004055351
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 2, "token_budget": 1000}	tokens_loaded	1950
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 2, "token_budget": 1000}	llm_calls	3
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 2, "token_budget": 2000}	ndcg@10	0.8609101556836468
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 2, "token_budget": 2000}	cost_usd	0.003
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 2, "token_budget": 2000}	latency_s	0.005420207977294922
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 2, "token_budget": 2000}	tokens_loaded	1950
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 2, "token_budget": 2000}	llm_calls	3
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 2, "token_budget": 5000}	ndcg@10	0.8609101556836468
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 2, "token_budget": 5000}	cost_usd	0.003
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 2, "token_budget": 5000}	latency_s	0.0056139579974114895
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 2, "token_budget": 5000}	tokens_loaded	1950
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 2, "token_budget": 5000}	llm_calls	3
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 2, "token_budget": 10000}	ndcg@10	0.8609101556836468
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 2, "token_budget": 10000}	cost_usd	0.003
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 2, "token_budget": 10000}	latency_s	0.005417958018369973
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 2, "token_budget": 10000}	tokens_loaded	1950
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 2, "token_budget": 10000}	llm_calls	3
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 2, "token_budget": 20000}	ndcg@10	0.8609101556836468
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 2, "token_budget": 20000}	cost_usd	0.003
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 2, "token_budget": 20000}	latency_s	0.005384916963521391
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 2, "token_budget": 20000}	tokens_loaded	1950
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 2, "token_budget": 20000}	llm_calls	3
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 2, "token_budget": 50000}	ndcg@10	0.8609101556836468
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 2, "token_budget": 50000}	cost_usd	0.003
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 2, "token_budget": 50000}	latency_s	0.005413709033746272
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 2, "token_budget": 50000}	tokens_loaded	1950
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 2, "token_budget": 50000}	llm_calls	3
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 3, "token_budget": 1000}	ndcg@10	0.8609101556836468
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 3, "token_budget": 1000}	cost_usd	0.003
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 3, "token_budget": 1000}	latency_s	0.005386125005315989
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 3, "token_budget": 1000}	tokens_loaded	1950
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 3, "token_budget": 1000}	llm_calls	3
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 3, "token_budget": 2000}	ndcg@10	0.8609101556836468
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 3, "token_budget": 2000}	cost_usd	0.003
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 3, "token_budget": 2000}	latency_s	0.005401583039201796
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 3, "token_budget": 2000}	tokens_loaded	1950
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 3, "token_budget": 2000}	llm_calls	3
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 3, "token_budget": 5000}	ndcg@10	0.8609101556836468
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 3, "token_budget": 5000}	cost_usd	0.003
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 3, "token_budget": 5000}	latency_s	0.005610959022305906
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 3, "token_budget": 5000}	tokens_loaded	1950
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 3, "token_budget": 5000}	llm_calls	3
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 3, "token_budget": 10000}	ndcg@10	0.8609101556836468
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 3, "token_budget": 10000}	cost_usd	0.003
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 3, "token_budget": 10000}	latency_s	0.0055915419943630695
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 3, "token_budget": 10000}	tokens_loaded	1950
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 3, "token_budget": 10000}	llm_calls	3
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 3, "token_budget": 20000}	ndcg@10	0.8609101556836468
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 3, "token_budget": 20000}	cost_usd	0.003
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 3, "token_budget": 20000}	latency_s	0.0056481669889763
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 3, "token_budget": 20000}	tokens_loaded	1950
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 3, "token_budget": 20000}	llm_calls	3
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 3, "token_budget": 50000}	ndcg@10	0.8609101556836468
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 3, "token_budget": 50000}	cost_usd	0.003
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 3, "token_budget": 50000}	latency_s	0.005642500007525086
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 3, "token_budget": 50000}	tokens_loaded	1950
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 3, "token_budget": 50000}	llm_calls	3
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 100, "token_budget": 1000}	ndcg@10	0.8609101556836468
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 100, "token_budget": 1000}	cost_usd	0.003
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 100, "token_budget": 1000}	latency_s	0.005389583995565772
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 100, "token_budget": 1000}	tokens_loaded	1950
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 100, "token_budget": 1000}	llm_calls	3
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 100, "token_budget": 2000}	ndcg@10	0.8609101556836468
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 100, "token_budget": 2000}	cost_usd	0.003
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 100, "token_budget": 2000}	latency_s	0.0053363750339485705
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 100, "token_budget": 2000}	tokens_loaded	1950
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 100, "token_budget": 2000}	llm_calls	3
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 100, "token_budget": 5000}	ndcg@10	0.8609101556836468
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 100, "token_budget": 5000}	cost_usd	0.003
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 100, "token_budget": 5000}	latency_s	0.005361791991163045
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 100, "token_budget": 5000}	tokens_loaded	1950
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 100, "token_budget": 5000}	llm_calls	3
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 100, "token_budget": 10000}	ndcg@10	0.8609101556836468
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 100, "token_budget": 10000}	cost_usd	0.003
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 100, "token_budget": 10000}	latency_s	0.005370582977775484
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 100, "token_budget": 10000}	tokens_loaded	1950
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 100, "token_budget": 10000}	llm_calls	3
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 100, "token_budget": 20000}	ndcg@10	0.8609101556836468
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 100, "token_budget": 20000}	cost_usd	0.003
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 100, "token_budget": 20000}	latency_s	0.005338166025467217
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 100, "token_budget": 20000}	tokens_loaded	1950
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 100, "token_budget": 20000}	llm_calls	3
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 100, "token_budget": 50000}	ndcg@10	0.8609101556836468
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 100, "token_budget": 50000}	cost_usd	0.003
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 100, "token_budget": 50000}	latency_s	0.005472708959132433
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 100, "token_budget": 50000}	tokens_loaded	1950
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 1, "max_depth": 100, "token_budget": 50000}	llm_calls	3
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 1, "token_budget": 1000}	ndcg@10	0.0
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 1, "token_budget": 1000}	cost_usd	0.003
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 1, "token_budget": 1000}	latency_s	0.00199554197024554
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 1, "token_budget": 1000}	tokens_loaded	1065
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 1, "token_budget": 1000}	llm_calls	3
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 1, "token_budget": 2000}	ndcg@10	0.0
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 1, "token_budget": 2000}	cost_usd	0.003
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 1, "token_budget": 2000}	latency_s	0.0020117919775657356
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 1, "token_budget": 2000}	tokens_loaded	1065
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 1, "token_budget": 2000}	llm_calls	3
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 1, "token_budget": 5000}	ndcg@10	0.0
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 1, "token_budget": 5000}	cost_usd	0.003
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 1, "token_budget": 5000}	latency_s	0.0020137919927947223
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 1, "token_budget": 5000}	tokens_loaded	1065
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 1, "token_budget": 5000}	llm_calls	3
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 1, "token_budget": 10000}	ndcg@10	0.0
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 1, "token_budget": 10000}	cost_usd	0.003
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 1, "token_budget": 10000}	latency_s	0.0020248329965397716
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 1, "token_budget": 10000}	tokens_loaded	1065
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 1, "token_budget": 10000}	llm_calls	3
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 1, "token_budget": 20000}	ndcg@10	0.0
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 1, "token_budget": 20000}	cost_usd	0.003
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 1, "token_budget": 20000}	latency_s	0.0019612499745562673
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 1, "token_budget": 20000}	tokens_loaded	1065
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 1, "token_budget": 20000}	llm_calls	3
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 1, "token_budget": 50000}	ndcg@10	0.0
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 1, "token_budget": 50000}	cost_usd	0.003
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 1, "token_budget": 50000}	latency_s	0.0019674169598147273
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 1, "token_budget": 50000}	tokens_loaded	1065
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 1, "token_budget": 50000}	llm_calls	3
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 2, "token_budget": 1000}	ndcg@10	0.0
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 2, "token_budget": 1000}	cost_usd	0.003
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 2, "token_budget": 1000}	latency_s	0.0020222500315867364
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 2, "token_budget": 1000}	tokens_loaded	1065
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 2, "token_budget": 1000}	llm_calls	3
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 2, "token_budget": 2000}	ndcg@10	0.938506417451168
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 2, "token_budget": 2000}	cost_usd	0.004
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 2, "token_budget": 2000}	latency_s	0.005857250012923032
2026-03-29T01:45:04+00:00	routing	glamdring	srt	q06	{"beam_width": 2, "max_depth": 2, "token_budget": 2000}	tokens_loaded	2161
