timestamp	phase	repo	system	query_id	control_json	metric	value
2026-03-29T19:03:57+00:00	routing	turborepo	srt-cold	q13	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	ndcg@10	0.4865033125582941
2026-03-29T19:03:57+00:00	routing	turborepo	srt-cold	q13	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	latency_s	0.1228327500000006
2026-03-29T19:03:57+00:00	routing	turborepo	srt-cold	q13	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	ndcg@10	0.4865033125582941
2026-03-29T19:03:57+00:00	routing	turborepo	srt-cold	q13	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	latency_s	0.11438770800000242
2026-03-29T19:03:57+00:00	routing	turborepo	srt-cold	q13	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	ndcg@10	0.4865033125582941
2026-03-29T19:03:57+00:00	routing	turborepo	srt-cold	q13	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	latency_s	0.12113841699999739
2026-03-29T19:03:57+00:00	routing	turborepo	srt-cold	q13	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	ndcg@10	0.4865033125582941
2026-03-29T19:03:57+00:00	routing	turborepo	srt-cold	q13	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	latency_s	0.1108060420000001
2026-03-29T19:03:57+00:00	routing	turborepo	srt-cold	q13	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:57+00:00	routing	turborepo	srt-cold	q13	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	latency_s	0.10250333300000136
2026-03-29T19:03:57+00:00	routing	turborepo	srt-cold	q13	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:57+00:00	routing	turborepo	srt-cold	q13	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	latency_s	0.10082270900000623
2026-03-29T19:03:57+00:00	routing	turborepo	srt-cold	q13	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	ndcg@10	0.4865033125582941
2026-03-29T19:03:57+00:00	routing	turborepo	srt-cold	q13	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	latency_s	0.12475274999999897
2026-03-29T19:03:57+00:00	routing	turborepo	srt-cold	q13	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 5}	ndcg@10	0.4865033125582941
2026-03-29T19:03:57+00:00	routing	turborepo	srt-cold	q13	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 5}	latency_s	0.11990724999999713
2026-03-29T19:03:57+00:00	routing	turborepo	srt-cold	q13	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 7}	ndcg@10	0.4865033125582941
2026-03-29T19:03:57+00:00	routing	turborepo	srt-cold	q13	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 7}	latency_s	0.12774908299999765
2026-03-29T19:03:58+00:00	routing	turborepo	srt-cold	q13	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 7}	ndcg@10	0.4865033125582941
2026-03-29T19:03:58+00:00	routing	turborepo	srt-cold	q13	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 7}	latency_s	0.1246913749999976
2026-03-29T19:03:58+00:00	routing	turborepo	srt-cold	q13	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 10}	ndcg@10	0.4865033125582941
2026-03-29T19:03:58+00:00	routing	turborepo	srt-cold	q13	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 10}	latency_s	0.12376483399999927
2026-03-29T19:03:58+00:00	routing	turborepo	srt-cold	q13	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 10}	ndcg@10	0.4865033125582941
2026-03-29T19:03:58+00:00	routing	turborepo	srt-cold	q13	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 10}	latency_s	0.11934279100000111
2026-03-29T19:03:58+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:58+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 3}	latency_s	0.09675291699999633
2026-03-29T19:03:58+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:58+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 3}	latency_s	0.09267316700000094
2026-03-29T19:03:58+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:03:58+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 5}	latency_s	0.09333674999999886
2026-03-29T19:03:58+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:03:58+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 5}	latency_s	0.09403633400000189
2026-03-29T19:03:58+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:03:58+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 7}	latency_s	0.09217420800000298
2026-03-29T19:03:58+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:03:58+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 7}	latency_s	0.09621212500000098
2026-03-29T19:03:59+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:03:59+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 10}	latency_s	0.0916478749999996
2026-03-29T19:03:59+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:03:59+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 10}	latency_s	0.09515558300000038
2026-03-29T19:03:59+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:59+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 3}	latency_s	0.09251174999999989
2026-03-29T19:03:59+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:59+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 3}	latency_s	0.09111475000000269
2026-03-29T19:03:59+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:03:59+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 5}	latency_s	0.1086860420000022
2026-03-29T19:03:59+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:03:59+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 5}	latency_s	0.09060716599999807
2026-03-29T19:03:59+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:03:59+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 7}	latency_s	0.10677916599999548
2026-03-29T19:03:59+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:03:59+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 7}	latency_s	0.09157054199999948
2026-03-29T19:03:59+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:03:59+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 10}	latency_s	0.10537133399999732
2026-03-29T19:03:59+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:03:59+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 10}	latency_s	0.09332754100000074
2026-03-29T19:04:00+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:04:00+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 3}	latency_s	0.09216904200000187
2026-03-29T19:04:00+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:04:00+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 3}	latency_s	0.09366216699999796
2026-03-29T19:04:00+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:04:00+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 5}	latency_s	0.10853800000000291
2026-03-29T19:04:00+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:04:00+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 5}	latency_s	0.10517850000000095
2026-03-29T19:04:00+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:04:00+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 7}	latency_s	0.12269645800000006
2026-03-29T19:04:00+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:04:00+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 7}	latency_s	0.10620737500000388
2026-03-29T19:04:00+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:04:00+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 10}	latency_s	0.12247400000000397
2026-03-29T19:04:00+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:04:00+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 10}	latency_s	0.10877391700000061
2026-03-29T19:04:00+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:04:00+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 3}	latency_s	0.09969349999999366
2026-03-29T19:04:01+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:04:01+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 3}	latency_s	0.09460220800000485
2026-03-29T19:04:01+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:04:01+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 5}	latency_s	0.11535866699999531
2026-03-29T19:04:01+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:04:01+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 5}	latency_s	0.10848870799999588
2026-03-29T19:04:01+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:04:01+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	latency_s	0.12612650000000514
2026-03-29T19:04:01+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:04:01+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	latency_s	0.11761049999999784
2026-03-29T19:04:01+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:04:01+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	latency_s	0.12852520799999922
2026-03-29T19:04:01+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:04:01+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	latency_s	0.12066966700000137
2026-03-29T19:04:01+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:04:01+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	latency_s	0.10417045899999522
2026-03-29T19:04:01+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:04:01+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	latency_s	0.0954749169999971
2026-03-29T19:04:02+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:04:02+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	latency_s	0.12126624999999791
2026-03-29T19:04:02+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:04:02+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 5}	latency_s	0.11883000000000266
2026-03-29T19:04:02+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:04:02+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 7}	latency_s	0.14487933299999867
2026-03-29T19:04:02+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:04:02+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 7}	latency_s	0.12976658299999855
2026-03-29T19:04:02+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:04:02+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 10}	latency_s	0.14163016700000242
2026-03-29T19:04:02+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:04:02+00:00	routing	turborepo	srt-cold	q14	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 10}	latency_s	0.13354249999999723
2026-03-29T19:04:02+00:00	routing	turborepo	srt-cold	q15	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:04:02+00:00	routing	turborepo	srt-cold	q15	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 3}	latency_s	0.09616020800000058
2026-03-29T19:04:02+00:00	routing	turborepo	srt-cold	q15	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:04:02+00:00	routing	turborepo	srt-cold	q15	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 3}	latency_s	0.09577695800000185
2026-03-29T19:04:03+00:00	routing	turborepo	srt-cold	q15	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 5}	ndcg@10	0.4094543838032698
2026-03-29T19:04:03+00:00	routing	turborepo	srt-cold	q15	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 5}	latency_s	0.09790612500000151
2026-03-29T19:04:03+00:00	routing	turborepo	srt-cold	q15	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:04:03+00:00	routing	turborepo	srt-cold	q15	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 5}	latency_s	0.09373708300000061
2026-03-29T19:04:03+00:00	routing	turborepo	srt-cold	q15	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 7}	ndcg@10	0.4094543838032698
2026-03-29T19:04:03+00:00	routing	turborepo	srt-cold	q15	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 7}	latency_s	0.09507658300000088
2026-03-29T19:04:03+00:00	routing	turborepo	srt-cold	q15	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:04:03+00:00	routing	turborepo	srt-cold	q15	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 7}	latency_s	0.0923104170000002
2026-03-29T19:04:03+00:00	routing	turborepo	srt-cold	q15	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 10}	ndcg@10	0.4094543838032698
2026-03-29T19:04:03+00:00	routing	turborepo	srt-cold	q15	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 10}	latency_s	0.0954945419999973
2026-03-29T19:04:03+00:00	routing	turborepo	srt-cold	q15	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:04:03+00:00	routing	turborepo	srt-cold	q15	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 10}	latency_s	0.0907806669999971
2026-03-29T19:04:03+00:00	routing	turborepo	srt-cold	q15	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:04:03+00:00	routing	turborepo	srt-cold	q15	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 3}	latency_s	0.09517887499999489
2026-03-29T19:04:03+00:00	routing	turborepo	srt-cold	q15	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:04:03+00:00	routing	turborepo	srt-cold	q15	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 3}	latency_s	0.09355845900000048
2026-03-29T19:04:03+00:00	routing	turborepo	srt-cold	q15	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 5}	ndcg@10	0.4094543838032698
2026-03-29T19:04:03+00:00	routing	turborepo	srt-cold	q15	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 5}	latency_s	0.0970222079999985
2026-03-29T19:04:03+00:00	routing	turborepo	srt-cold	q15	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 5}	ndcg@10	0.4094543838032698
2026-03-29T19:04:03+00:00	routing	turborepo	srt-cold	q15	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 5}	latency_s	0.09803708300000125
2026-03-29T19:04:04+00:00	routing	turborepo	srt-cold	q15	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 7}	ndcg@10	0.4094543838032698
2026-03-29T19:04:04+00:00	routing	turborepo	srt-cold	q15	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 7}	latency_s	0.1031692090000007
2026-03-29T19:04:04+00:00	routing	turborepo	srt-cold	q15	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 7}	ndcg@10	0.4094543838032698
2026-03-29T19:04:04+00:00	routing	turborepo	srt-cold	q15	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 7}	latency_s	0.09253866699999946
2026-03-29T19:04:04+00:00	routing	turborepo	srt-cold	q15	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 10}	ndcg@10	0.4094543838032698
2026-03-29T19:04:04+00:00	routing	turborepo	srt-cold	q15	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 10}	latency_s	0.09736133300000205
2026-03-29T19:04:04+00:00	routing	turborepo	srt-cold	q15	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 10}	ndcg@10	0.4094543838032698
2026-03-29T19:04:04+00:00	routing	turborepo	srt-cold	q15	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 10}	latency_s	0.09264279199999947
2026-03-29T19:04:04+00:00	routing	turborepo	srt-cold	q15	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:04:04+00:00	routing	turborepo	srt-cold	q15	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 3}	latency_s	0.09952291599999796
2026-03-29T19:04:04+00:00	routing	turborepo	srt-cold	q15	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:04:04+00:00	routing	turborepo	srt-cold	q15	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 3}	latency_s	0.09420266699999758
2026-03-29T19:04:04+00:00	routing	turborepo	srt-cold	q15	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 5}	ndcg@10	0.3477237584304432
2026-03-29T19:04:04+00:00	routing	turborepo	srt-cold	q15	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 5}	latency_s	0.10588187500000146
